Id,DateTime,Time,TimeMin,Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
10401831,4/5/22 12:58,12:58:00 PM,71.869,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.363,µmol/L,25.301,°C,1014,hPa,Humid,32,0
10401833,4/5/22 12:58,12:58:00 PM,71.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.252,µmol/L,25.292,°C,1014,hPa,Humid,32,0
10401836,4/5/22 12:58,12:58:00 PM,71.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.292,µmol/L,25.294,°C,1014,hPa,Humid,32,0
10401838,4/5/22 12:58,12:58:00 PM,71.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.401,µmol/L,25.285,°C,1014,hPa,Humid,32,0
10401840,4/5/22 12:58,12:58:00 PM,71.937,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.26,µmol/L,25.303,°C,1014,hPa,Humid,32,0
10401841,4/5/22 12:58,12:58:00 PM,71.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.354,µmol/L,25.306,°C,1014,hPa,Humid,32,0
10401844,4/5/22 12:58,12:58:00 PM,71.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.088,µmol/L,25.313,°C,1014,hPa,Humid,32,0
10401846,4/5/22 12:58,12:58:00 PM,71.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.507,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10401848,4/5/22 12:58,12:58:00 PM,72.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.48,µmol/L,25.297,°C,1014,hPa,Humid,32,0
10401849,4/5/22 12:58,12:58:00 PM,72.019,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.349,µmol/L,25.303,°C,1014,hPa,Humid,32,0
10401851,4/5/22 12:58,12:58:00 PM,72.036,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.344,µmol/L,25.295,°C,1014,hPa,Humid,32,0
10401853,4/5/22 12:58,12:58:00 PM,72.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.369,µmol/L,25.294,°C,1014,hPa,Humid,32,0
10401855,4/5/22 12:58,12:58:00 PM,72.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.417,µmol/L,25.301,°C,1014,hPa,Humid,32,0
10401857,4/5/22 12:58,12:58:00 PM,72.087,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.077,µmol/L,25.297,°C,1014,hPa,Humid,32,0
10401859,4/5/22 12:58,12:58:00 PM,72.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.429,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10401861,4/5/22 12:58,12:58:00 PM,72.119,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.472,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401863,4/5/22 12:58,12:58:00 PM,72.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.339,µmol/L,25.296,°C,1014,hPa,Humid,32,0
10401865,4/5/22 12:58,12:58:00 PM,72.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.3,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10401868,4/5/22 12:58,12:58:00 PM,72.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.54,µmol/L,25.293,°C,1014,hPa,Humid,32,0
10401869,4/5/22 12:58,12:58:00 PM,72.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.361,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401871,4/5/22 12:58,12:58:00 PM,72.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.357,µmol/L,25.296,°C,1014,hPa,Humid,32,0
10401873,4/5/22 12:58,12:58:00 PM,72.22,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.467,µmol/L,25.293,°C,1014,hPa,Humid,32,0
10401875,4/5/22 12:58,12:58:00 PM,72.237,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.33,µmol/L,25.294,°C,1014,hPa,Humid,32,0
10401877,4/5/22 12:58,12:58:00 PM,72.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.437,µmol/L,25.288,°C,1014,hPa,Humid,32,0
10401879,4/5/22 12:58,12:58:00 PM,72.269,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.445,µmol/L,25.321,°C,1014,hPa,Humid,32,0
10401881,4/5/22 12:58,12:58:00 PM,72.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.177,µmol/L,25.311,°C,1014,hPa,Humid,32,0
10401883,4/5/22 12:58,12:58:00 PM,72.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.507,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401885,4/5/22 12:58,12:58:00 PM,72.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.198,µmol/L,25.307,°C,1014,hPa,Humid,32,0
10401887,4/5/22 12:58,12:58:00 PM,72.337,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.314,µmol/L,25.303,°C,1014,hPa,Humid,32,0
10401889,4/5/22 12:58,12:58:00 PM,72.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.321,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10401891,4/5/22 12:58,12:58:00 PM,72.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.422,µmol/L,25.3,°C,1014,hPa,Humid,32,0
10401893,4/5/22 12:58,12:58:00 PM,72.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.338,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10401895,4/5/22 12:58,12:58:00 PM,72.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.293,µmol/L,25.297,°C,1014,hPa,Humid,32,0
10401897,4/5/22 12:58,12:58:00 PM,72.419,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.533,µmol/L,25.303,°C,1014,hPa,Humid,32,0
10401899,4/5/22 12:58,12:58:00 PM,72.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.214,µmol/L,25.311,°C,1014,hPa,Humid,32,0
10401901,4/5/22 12:58,12:58:00 PM,72.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.427,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10401903,4/5/22 12:58,12:58:00 PM,72.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.475,µmol/L,25.291,°C,1014,hPa,Humid,32,0
10401906,4/5/22 12:58,12:58:00 PM,72.487,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.396,µmol/L,25.305,°C,1014,hPa,Humid,32,0
10401907,4/5/22 12:58,12:58:00 PM,72.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.353,µmol/L,25.296,°C,1014,hPa,Humid,32,0
10401909,4/5/22 12:58,12:58:00 PM,72.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.347,µmol/L,25.291,°C,1014,hPa,Humid,32,0
10401912,4/5/22 12:58,12:58:00 PM,72.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.294,µmol/L,25.297,°C,1014,hPa,Humid,32,0
10401914,4/5/22 12:58,12:58:00 PM,72.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.629,µmol/L,25.284,°C,1014,hPa,Humid,32,0
10401916,4/5/22 12:58,12:58:00 PM,72.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.488,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401917,4/5/22 12:58,12:58:00 PM,72.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.366,µmol/L,25.31,°C,1014,hPa,Humid,32,0
10401919,4/5/22 12:58,12:58:00 PM,72.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.348,µmol/L,25.307,°C,1014,hPa,Humid,32,0
10401921,4/5/22 12:58,12:58:00 PM,72.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.229,µmol/L,25.308,°C,1014,hPa,Humid,32,0
10401924,4/5/22 12:59,12:59:00 PM,72.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.38,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10401925,4/5/22 12:59,12:59:00 PM,72.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.363,µmol/L,25.31,°C,1014,hPa,Humid,32,0
10401928,4/5/22 12:59,12:59:00 PM,72.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.256,µmol/L,25.3,°C,1014,hPa,Humid,32,0
10401930,4/5/22 12:59,12:59:00 PM,72.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.432,µmol/L,25.305,°C,1014,hPa,Humid,32,0
10401932,4/5/22 12:59,12:59:00 PM,72.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.393,µmol/L,25.308,°C,1014,hPa,Humid,32,0
10401933,4/5/22 12:59,12:59:00 PM,72.719,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.375,µmol/L,25.299,°C,1014,hPa,Humid,32,0
10401935,4/5/22 12:59,12:59:00 PM,72.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.225,µmol/L,25.3,°C,1014,hPa,Humid,32,0
10401937,4/5/22 12:59,12:59:00 PM,72.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.342,µmol/L,25.305,°C,1014,hPa,Humid,32,0
10401939,4/5/22 12:59,12:59:00 PM,72.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.394,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10401942,4/5/22 12:59,12:59:00 PM,72.787,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.585,µmol/L,25.288,°C,1014,hPa,Humid,32,0
10401943,4/5/22 12:59,12:59:00 PM,72.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.398,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401946,4/5/22 12:59,12:59:00 PM,72.819,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.524,µmol/L,25.295,°C,1014,hPa,Humid,32,0
10401948,4/5/22 12:59,12:59:00 PM,72.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.423,µmol/L,25.294,°C,1014,hPa,Humid,32,0
10401950,4/5/22 12:59,12:59:00 PM,72.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.357,µmol/L,25.308,°C,1014,hPa,Humid,32,0
10401952,4/5/22 12:59,12:59:00 PM,72.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.643,µmol/L,25.291,°C,1014,hPa,Humid,32,0
10401953,4/5/22 12:59,12:59:00 PM,72.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.546,µmol/L,25.285,°C,1014,hPa,Humid,32,0
10401955,4/5/22 12:59,12:59:00 PM,72.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.261,µmol/L,25.284,°C,1014,hPa,Humid,32,0
10401958,4/5/22 12:59,12:59:00 PM,72.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.377,µmol/L,25.308,°C,1014,hPa,Humid,32,0
10401960,4/5/22 12:59,12:59:00 PM,72.937,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.179,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10401961,4/5/22 12:59,12:59:00 PM,72.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.236,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10401964,4/5/22 12:59,12:59:00 PM,72.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.283,µmol/L,25.296,°C,1014,hPa,Humid,32,0
10401966,4/5/22 12:59,12:59:00 PM,72.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.106,µmol/L,25.295,°C,1014,hPa,Humid,32,0
10401968,4/5/22 12:59,12:59:00 PM,73.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.108,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10401969,4/5/22 12:59,12:59:00 PM,73.019,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.55,µmol/L,25.3,°C,1014,hPa,Humid,32,0
10401971,4/5/22 12:59,12:59:00 PM,73.036,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.532,µmol/L,25.294,°C,1014,hPa,Humid,32,0
10401974,4/5/22 12:59,12:59:00 PM,73.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.582,µmol/L,25.307,°C,1014,hPa,Humid,32,0
10401976,4/5/22 12:59,12:59:00 PM,73.07,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.49,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10401978,4/5/22 12:59,12:59:00 PM,73.087,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.195,µmol/L,25.308,°C,1014,hPa,Humid,32,0
10401979,4/5/22 12:59,12:59:00 PM,73.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.342,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401982,4/5/22 12:59,12:59:00 PM,73.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.486,µmol/L,25.286,°C,1014,hPa,Humid,32,0
10401984,4/5/22 12:59,12:59:00 PM,73.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.469,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401985,4/5/22 12:59,12:59:00 PM,73.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.385,µmol/L,25.297,°C,1014,hPa,Humid,32,0
10401988,4/5/22 12:59,12:59:00 PM,73.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.582,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10401989,4/5/22 12:59,12:59:00 PM,73.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.599,µmol/L,25.292,°C,1014,hPa,Humid,32,0
10401992,4/5/22 12:59,12:59:00 PM,73.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.582,µmol/L,25.301,°C,1014,hPa,Humid,32,0
10401993,4/5/22 12:59,12:59:00 PM,73.22,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.444,µmol/L,25.312,°C,1014,hPa,Humid,32,0
10401996,4/5/22 12:59,12:59:00 PM,73.237,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.456,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10401997,4/5/22 12:59,12:59:00 PM,73.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.432,µmol/L,25.311,°C,1014,hPa,Humid,32,0
10401999,4/5/22 12:59,12:59:00 PM,73.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.298,µmol/L,25.306,°C,1014,hPa,Humid,32,0
10402001,4/5/22 12:59,12:59:00 PM,73.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.523,µmol/L,25.305,°C,1014,hPa,Humid,32,0
10402003,4/5/22 12:59,12:59:00 PM,73.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.304,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10402006,4/5/22 12:59,12:59:00 PM,73.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.236,µmol/L,25.307,°C,1014,hPa,Humid,32,0
10402007,4/5/22 12:59,12:59:00 PM,73.336,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.541,µmol/L,25.299,°C,1014,hPa,Humid,32,0
10402010,4/5/22 12:59,12:59:00 PM,73.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.503,µmol/L,25.286,°C,1014,hPa,Humid,32,0
10402011,4/5/22 12:59,12:59:00 PM,73.37,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.33,µmol/L,25.297,°C,1014,hPa,Humid,32,0
10402013,4/5/22 12:59,12:59:00 PM,73.387,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.478,µmol/L,25.306,°C,1014,hPa,Humid,32,0
10402015,4/5/22 12:59,12:59:00 PM,73.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.459,µmol/L,25.313,°C,1014,hPa,Humid,32,0
10402018,4/5/22 12:59,12:59:00 PM,73.419,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.358,µmol/L,25.305,°C,1014,hPa,Humid,32,0
10402019,4/5/22 12:59,12:59:00 PM,73.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.421,µmol/L,25.31,°C,1014,hPa,Humid,32,0
10402021,4/5/22 12:59,12:59:00 PM,73.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.325,µmol/L,25.295,°C,1014,hPa,Humid,32,0
10402024,4/5/22 12:59,12:59:00 PM,73.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.475,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10402026,4/5/22 12:59,12:59:00 PM,73.487,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.271,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10402028,4/5/22 12:59,12:59:00 PM,73.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.36,µmol/L,25.292,°C,1014,hPa,Humid,32,0
10402029,4/5/22 12:59,12:59:00 PM,73.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.529,µmol/L,25.288,°C,1014,hPa,Humid,32,0
10402032,4/5/22 12:59,12:59:00 PM,73.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.753,µmol/L,25.291,°C,1014,hPa,Humid,32,0
10402034,4/5/22 12:59,12:59:00 PM,73.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.359,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10402035,4/5/22 12:59,12:59:00 PM,73.569,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.391,µmol/L,25.312,°C,1014,hPa,Humid,32,0
10402038,4/5/22 12:59,12:59:00 PM,73.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.614,µmol/L,25.314,°C,1014,hPa,Humid,32,0
10402039,4/5/22 12:59,12:59:00 PM,73.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.274,µmol/L,25.301,°C,1014,hPa,Humid,32,0
10402041,4/5/22 12:59,12:59:00 PM,73.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.592,µmol/L,25.302,°C,1014,hPa,Humid,32,0
10402044,4/5/22 13:00,1:00:00 PM,73.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.474,µmol/L,25.307,°C,1014,hPa,Humid,32,0
10402046,4/5/22 13:00,1:00:00 PM,73.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.569,µmol/L,25.306,°C,1014,hPa,Humid,32,0
10402047,4/5/22 13:00,1:00:00 PM,73.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.525,µmol/L,25.292,°C,1014,hPa,Humid,32,0
10402050,4/5/22 13:00,1:00:00 PM,73.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.328,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10402052,4/5/22 13:00,1:00:00 PM,73.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.439,µmol/L,25.3,°C,1014,hPa,Humid,32,0
10402053,4/5/22 13:00,1:00:00 PM,73.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.591,µmol/L,25.293,°C,1014,hPa,Humid,32,0
10402056,4/5/22 13:00,1:00:00 PM,73.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.565,µmol/L,25.298,°C,1014,hPa,Humid,32,0
10402058,4/5/22 13:00,1:00:00 PM,73.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.306,µmol/L,25.295,°C,1014,hPa,Humid,32,0
10402059,4/5/22 13:00,1:00:00 PM,73.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.577,µmol/L,25.286,°C,1014,hPa,Humid,32,0
10402061,4/5/22 13:00,1:00:00 PM,73.787,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.59,µmol/L,25.312,°C,1014,hPa,Humid,32,0
10402063,4/5/22 13:00,1:00:00 PM,73.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.594,µmol/L,25.296,°C,1014,hPa,Humid,32,0
10402066,4/5/22 13:00,1:00:00 PM,73.819,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.398,µmol/L,25.304,°C,1014,hPa,Humid,32,0
10402068,4/5/22 13:00,1:00:00 PM,73.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.422,µmol/L,25.291,°C,1014,hPa,Humid,32,0
10402070,4/5/22 13:00,1:00:00 PM,73.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.537,µmol/L,25.296,°C,1014,hPa,Humid,32,0
10402071,4/5/22 13:00,1:00:00 PM,73.869,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.443,µmol/L,25.312,°C,1014,hPa,Humid,32,0
10402074,4/5/22 13:00,1:00:00 PM,73.886,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.283,µmol/L,25.308,°C,1014,hPa,Humid,32,0
10402076,4/5/22 13:00,1:00:00 PM,73.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.386,µmol/L,25.3,°C,1014,hPa,Humid,32,0
10402078,4/5/22 13:00,1:00:00 PM,73.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.478,µmol/L,25.303,°C,1014,hPa,Humid,32,0
10402079,4/5/22 13:00,1:00:00 PM,73.936,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.403,µmol/L,25.31,°C,1014,hPa,Humid,32,0
10402081,4/5/22 13:00,1:00:00 PM,73.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.471,µmol/L,25.295,°C,1014,hPa,Humid,32,0
10402084,4/5/22 13:00,1:00:00 PM,73.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,206.575,µmol/L,25.299,°C,1014,hPa,Humid,32,0
