Id,DateTime,Time,TimeMin,Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
10395193,4/5/22 12:02,12:02:55,16.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.234,µmol/L,25.872,°C,1015,hPa,Humid,32,0
10395195,4/5/22 12:02,12:02:56,16.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.289,µmol/L,25.878,°C,1015,hPa,Humid,32,0
10395198,4/5/22 12:02,12:02:57,16.587,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.272,µmol/L,25.896,°C,1015,hPa,Humid,32,0
10395199,4/5/22 12:02,12:02:58,16.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.425,µmol/L,25.888,°C,1015,hPa,Humid,32,0
10395202,4/5/22 12:02,12:02:59,16.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.353,µmol/L,25.873,°C,1015,hPa,Humid,32,0
10395203,4/5/22 12:03,12:03:00,16.636,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.593,µmol/L,25.889,°C,1015,hPa,Humid,32,0
10395205,4/5/22 12:03,12:03:01,16.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.426,µmol/L,25.876,°C,1015,hPa,Humid,32,0
10395207,4/5/22 12:03,12:03:02,16.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.063,µmol/L,25.887,°C,1015,hPa,Humid,32,0
10395209,4/5/22 12:03,12:03:03,16.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.411,µmol/L,25.881,°C,1015,hPa,Humid,32,0
10395211,4/5/22 12:03,12:03:04,16.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.269,µmol/L,25.872,°C,1015,hPa,Humid,32,0
10395214,4/5/22 12:03,12:03:05,16.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.283,µmol/L,25.876,°C,1015,hPa,Humid,32,0
10395215,4/5/22 12:03,12:03:06,16.737,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.397,µmol/L,25.878,°C,1015,hPa,Humid,32,0
10395217,4/5/22 12:03,12:03:07,16.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.188,µmol/L,25.887,°C,1015,hPa,Humid,32,0
10395220,4/5/22 12:03,12:03:08,16.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.317,µmol/L,25.87,°C,1015,hPa,Humid,32,0
10395221,4/5/22 12:03,12:03:09,16.786,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.245,µmol/L,25.88,°C,1015,hPa,Humid,32,0
10395224,4/5/22 12:03,12:03:10,16.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.5,µmol/L,25.878,°C,1015,hPa,Humid,32,0
10395226,4/5/22 12:03,12:03:11,16.82,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.174,µmol/L,25.883,°C,1015,hPa,Humid,32,0
10395227,4/5/22 12:03,12:03:12,16.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.417,µmol/L,25.868,°C,1015,hPa,Humid,32,0
10395230,4/5/22 12:03,12:03:13,16.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.238,µmol/L,25.869,°C,1015,hPa,Humid,32,0
10395232,4/5/22 12:03,12:03:14,16.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.392,µmol/L,25.872,°C,1015,hPa,Humid,32,0
10395234,4/5/22 12:03,12:03:15,16.887,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.233,µmol/L,25.869,°C,1015,hPa,Humid,32,0
10395235,4/5/22 12:03,12:03:16,16.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.284,µmol/L,25.885,°C,1015,hPa,Humid,32,0
10395238,4/5/22 12:03,12:03:17,16.92,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.225,µmol/L,25.865,°C,1015,hPa,Humid,32,0
10395240,4/5/22 12:03,12:03:18,16.936,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.223,µmol/L,25.874,°C,1015,hPa,Humid,32,0
10395242,4/5/22 12:03,12:03:19,16.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.179,µmol/L,25.876,°C,1015,hPa,Humid,32,0
10395243,4/5/22 12:03,12:03:20,16.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.243,µmol/L,25.877,°C,1015,hPa,Humid,32,0
10395245,4/5/22 12:03,12:03:21,16.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.257,µmol/L,25.878,°C,1015,hPa,Humid,32,0
10395248,4/5/22 12:03,12:03:22,17.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.229,µmol/L,25.87,°C,1015,hPa,Humid,32,0
10395250,4/5/22 12:03,12:03:23,17.02,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.11,µmol/L,25.882,°C,1015,hPa,Humid,32,0
10395252,4/5/22 12:03,12:03:24,17.037,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.236,µmol/L,25.878,°C,1015,hPa,Humid,32,0
10395253,4/5/22 12:03,12:03:25,17.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.257,µmol/L,25.865,°C,1015,hPa,Humid,32,0
10395255,4/5/22 12:03,12:03:26,17.069,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.286,µmol/L,25.866,°C,1015,hPa,Humid,32,0
10395257,4/5/22 12:03,12:03:27,17.086,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.089,µmol/L,25.876,°C,1015,hPa,Humid,32,0
10395259,4/5/22 12:03,12:03:28,17.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.514,µmol/L,25.872,°C,1015,hPa,Humid,32,0
10395261,4/5/22 12:03,12:03:29,17.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.295,µmol/L,25.862,°C,1015,hPa,Humid,32,0
10395263,4/5/22 12:03,12:03:30,17.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,198.954,µmol/L,25.866,°C,1015,hPa,Humid,32,0
10395266,4/5/22 12:03,12:03:31,17.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.428,µmol/L,25.86,°C,1015,hPa,Humid,32,0
10395267,4/5/22 12:03,12:03:32,17.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.324,µmol/L,25.872,°C,1015,hPa,Humid,32,0
10395270,4/5/22 12:03,12:03:33,17.187,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.212,µmol/L,25.867,°C,1015,hPa,Humid,32,0
10395271,4/5/22 12:03,12:03:34,17.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.327,µmol/L,25.865,°C,1015,hPa,Humid,32,0
10395273,4/5/22 12:03,12:03:35,17.219,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.458,µmol/L,25.882,°C,1015,hPa,Humid,32,0
10395275,4/5/22 12:03,12:03:36,17.236,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.216,µmol/L,25.879,°C,1015,hPa,Humid,32,0
10395278,4/5/22 12:03,12:03:37,17.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.032,µmol/L,25.886,°C,1015,hPa,Humid,32,0
10395279,4/5/22 12:03,12:03:38,17.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.202,µmol/L,25.869,°C,1015,hPa,Humid,32,0
10395281,4/5/22 12:03,12:03:39,17.286,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.506,µmol/L,25.871,°C,1015,hPa,Humid,32,0
10395283,4/5/22 12:03,12:03:40,17.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.264,µmol/L,25.87,°C,1015,hPa,Humid,32,0
10395285,4/5/22 12:03,12:03:41,17.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.362,µmol/L,25.872,°C,1015,hPa,Humid,32,0
10395288,4/5/22 12:03,12:03:42,17.337,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.272,µmol/L,25.866,°C,1015,hPa,Humid,32,0
10395289,4/5/22 12:03,12:03:43,17.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.142,µmol/L,25.864,°C,1015,hPa,Humid,32,0
10395291,4/5/22 12:03,12:03:44,17.369,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.608,µmol/L,25.859,°C,1015,hPa,Humid,32,0
10395294,4/5/22 12:03,12:03:45,17.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.189,µmol/L,25.874,°C,1015,hPa,Humid,32,0
10395295,4/5/22 12:03,12:03:46,17.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.285,µmol/L,25.873,°C,1015,hPa,Humid,32,0
10395298,4/5/22 12:03,12:03:47,17.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.392,µmol/L,25.866,°C,1015,hPa,Humid,32,0
10395299,4/5/22 12:03,12:03:48,17.436,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.256,µmol/L,25.862,°C,1015,hPa,Humid,32,0
10395302,4/5/22 12:03,12:03:49,17.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.248,µmol/L,25.876,°C,1015,hPa,Humid,32,0
10395304,4/5/22 12:03,12:03:50,17.47,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.499,µmol/L,25.866,°C,1015,hPa,Humid,32,0
10395306,4/5/22 12:03,12:03:51,17.487,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.323,µmol/L,25.857,°C,1015,hPa,Humid,32,0
10395307,4/5/22 12:03,12:03:52,17.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.479,µmol/L,25.851,°C,1015,hPa,Humid,32,0
10395309,4/5/22 12:03,12:03:53,17.519,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.574,µmol/L,25.874,°C,1015,hPa,Humid,32,0
10395312,4/5/22 12:03,12:03:54,17.536,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.341,µmol/L,25.875,°C,1015,hPa,Humid,32,0
10395314,4/5/22 12:03,12:03:55,17.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.424,µmol/L,25.87,°C,1015,hPa,Humid,32,0
10395316,4/5/22 12:03,12:03:56,17.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.126,µmol/L,25.87,°C,1015,hPa,Humid,32,0
10395317,4/5/22 12:03,12:03:57,17.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.258,µmol/L,25.865,°C,1015,hPa,Humid,32,0
10395319,4/5/22 12:03,12:03:58,17.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.419,µmol/L,25.88,°C,1015,hPa,Humid,32,0
10395322,4/5/22 12:03,12:03:59,17.62,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.293,µmol/L,25.871,°C,1015,hPa,Humid,32,0
10395323,4/5/22 12:04,12:04:00,17.637,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.372,µmol/L,25.867,°C,1015,hPa,Humid,32,0
10395326,4/5/22 12:04,12:04:01,17.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.445,µmol/L,25.854,°C,1015,hPa,Humid,32,0
10395327,4/5/22 12:04,12:04:02,17.669,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.339,µmol/L,25.863,°C,1015,hPa,Humid,32,0
10395330,4/5/22 12:04,12:04:03,17.686,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.323,µmol/L,25.857,°C,1015,hPa,Humid,32,0
10395332,4/5/22 12:04,12:04:04,17.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.389,µmol/L,25.864,°C,1015,hPa,Humid,32,0
10395334,4/5/22 12:04,12:04:05,17.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.136,µmol/L,25.871,°C,1015,hPa,Humid,32,0
10395335,4/5/22 12:04,12:04:06,17.736,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.431,µmol/L,25.856,°C,1015,hPa,Humid,32,0
10395337,4/5/22 12:04,12:04:07,17.753,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.502,µmol/L,25.868,°C,1015,hPa,Humid,32,0
10395340,4/5/22 12:04,12:04:08,17.77,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.373,µmol/L,25.87,°C,1015,hPa,Humid,32,0
10395342,4/5/22 12:04,12:04:09,17.786,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.376,µmol/L,25.854,°C,1015,hPa,Humid,32,0
10395344,4/5/22 12:04,12:04:10,17.803,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.266,µmol/L,25.848,°C,1015,hPa,Humid,32,0
10395346,4/5/22 12:04,12:04:11,17.82,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.38,µmol/L,25.853,°C,1015,hPa,Humid,32,0
10395347,4/5/22 12:04,12:04:12,17.836,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.426,µmol/L,25.848,°C,1015,hPa,Humid,32,0
10395350,4/5/22 12:04,12:04:13,17.853,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.29,µmol/L,25.869,°C,1015,hPa,Humid,32,0
10395352,4/5/22 12:04,12:04:14,17.87,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.257,µmol/L,25.878,°C,1015,hPa,Humid,32,0
10395353,4/5/22 12:04,12:04:15,17.887,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.199,µmol/L,25.866,°C,1015,hPa,Humid,32,0
10395355,4/5/22 12:04,12:04:16,17.903,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.311,µmol/L,25.859,°C,1015,hPa,Humid,32,0
10395357,4/5/22 12:04,12:04:17,17.919,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.271,µmol/L,25.86,°C,1015,hPa,Humid,32,0
10395359,4/5/22 12:04,12:04:18,17.936,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.49,µmol/L,25.861,°C,1015,hPa,Humid,32,0
10395362,4/5/22 12:04,12:04:19,17.953,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.187,µmol/L,25.881,°C,1015,hPa,Humid,32,0
10395364,4/5/22 12:04,12:04:20,17.97,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.473,µmol/L,25.87,°C,1015,hPa,Humid,32,0
10395365,4/5/22 12:04,12:04:21,17.986,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.518,µmol/L,25.872,°C,1015,hPa,Humid,32,0
10395368,4/5/22 12:04,12:04:22,18.003,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.456,µmol/L,25.873,°C,1015,hPa,Humid,32,0
10395369,4/5/22 12:04,12:04:23,18.02,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.471,µmol/L,25.846,°C,1015,hPa,Humid,32,0
10395372,4/5/22 12:04,12:04:24,18.037,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.296,µmol/L,25.858,°C,1015,hPa,Humid,32,0
10395373,4/5/22 12:04,12:04:25,18.053,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.385,µmol/L,25.849,°C,1015,hPa,Humid,32,0
10395375,4/5/22 12:04,12:04:26,18.069,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.392,µmol/L,25.854,°C,1015,hPa,Humid,32,0
10395377,4/5/22 12:04,12:04:27,18.086,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.494,µmol/L,25.855,°C,1015,hPa,Humid,32,0
10395379,4/5/22 12:04,12:04:28,18.103,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.579,µmol/L,25.855,°C,1015,hPa,Humid,32,0
10395381,4/5/22 12:04,12:04:29,18.12,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.547,µmol/L,25.845,°C,1015,hPa,Humid,32,0
10395383,4/5/22 12:04,12:04:30,18.136,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.327,µmol/L,25.844,°C,1015,hPa,Humid,32,0
10395386,4/5/22 12:04,12:04:31,18.153,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.267,µmol/L,25.845,°C,1015,hPa,Humid,32,0
10395388,4/5/22 12:04,12:04:32,18.17,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.463,µmol/L,25.851,°C,1015,hPa,Humid,32,0
10395389,4/5/22 12:04,12:04:33,18.186,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.271,µmol/L,25.887,°C,1015,hPa,Humid,32,0
10395391,4/5/22 12:04,12:04:34,18.203,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.322,µmol/L,25.869,°C,1015,hPa,Humid,32,0
10395394,4/5/22 12:04,12:04:35,18.219,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.499,µmol/L,25.854,°C,1015,hPa,Humid,32,0
10395395,4/5/22 12:04,12:04:36,18.236,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.322,µmol/L,25.866,°C,1015,hPa,Humid,32,0
10395397,4/5/22 12:04,12:04:37,18.253,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.494,µmol/L,25.858,°C,1015,hPa,Humid,32,0
10395399,4/5/22 12:04,12:04:38,18.27,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.149,µmol/L,25.86,°C,1015,hPa,Humid,32,0
10395401,4/5/22 12:04,12:04:39,18.287,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.293,µmol/L,25.856,°C,1015,hPa,Humid,32,0
10395404,4/5/22 12:04,12:04:40,18.303,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.319,µmol/L,25.848,°C,1015,hPa,Humid,32,0
10395406,4/5/22 12:04,12:04:41,18.32,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.44,µmol/L,25.846,°C,1015,hPa,Humid,32,0
10395407,4/5/22 12:04,12:04:42,18.336,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.218,µmol/L,25.86,°C,1015,hPa,Humid,32,0
10395409,4/5/22 12:04,12:04:43,18.353,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.483,µmol/L,25.856,°C,1015,hPa,Humid,32,0
10395411,4/5/22 12:04,12:04:44,18.369,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.155,µmol/L,25.868,°C,1015,hPa,Humid,32,0
10395413,4/5/22 12:04,12:04:45,18.386,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.366,µmol/L,25.846,°C,1015,hPa,Humid,32,0
10395416,4/5/22 12:04,12:04:46,18.403,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.446,µmol/L,25.857,°C,1015,hPa,Humid,32,0
10395418,4/5/22 12:04,12:04:47,18.42,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.472,µmol/L,25.846,°C,1015,hPa,Humid,32,0
10395420,4/5/22 12:04,12:04:48,18.437,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.387,µmol/L,25.855,°C,1015,hPa,Humid,32,0
10395422,4/5/22 12:04,12:04:49,18.453,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.469,µmol/L,25.847,°C,1015,hPa,Humid,32,0
10395424,4/5/22 12:04,12:04:50,18.469,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.353,µmol/L,25.849,°C,1015,hPa,Humid,32,0
10395425,4/5/22 12:04,12:04:51,18.486,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.269,µmol/L,25.869,°C,1015,hPa,Humid,32,0
10395427,4/5/22 12:04,12:04:52,18.503,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.459,µmol/L,25.854,°C,1015,hPa,Humid,32,0
10395429,4/5/22 12:04,12:04:53,18.52,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.397,µmol/L,25.865,°C,1015,hPa,Humid,32,0
10395432,4/5/22 12:04,12:04:54,18.537,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.312,µmol/L,25.862,°C,1015,hPa,Humid,32,0
10395433,4/5/22 12:04,12:04:55,18.553,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.454,µmol/L,25.859,°C,1015,hPa,Humid,32,0
10395435,4/5/22 12:04,12:04:56,18.57,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.113,µmol/L,25.869,°C,1015,hPa,Humid,32,0
10395438,4/5/22 12:04,12:04:57,18.586,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.355,µmol/L,25.864,°C,1015,hPa,Humid,32,0
10395440,4/5/22 12:04,12:04:58,18.603,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.246,µmol/L,25.846,°C,1015,hPa,Humid,32,0
10395442,4/5/22 12:04,12:04:59,18.619,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.452,µmol/L,25.856,°C,1015,hPa,Humid,32,0
10395444,4/5/22 12:05,12:05:00,18.636,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.135,µmol/L,25.853,°C,1015,hPa,Humid,32,0
10395446,4/5/22 12:05,12:05:01,18.653,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.216,µmol/L,25.86,°C,1015,hPa,Humid,32,0
10395447,4/5/22 12:05,12:05:02,18.67,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.296,µmol/L,25.865,°C,1015,hPa,Humid,32,0
10395450,4/5/22 12:05,12:05:03,18.687,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.387,µmol/L,25.849,°C,1015,hPa,Humid,32,0
10395451,4/5/22 12:05,12:05:04,18.703,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.398,µmol/L,25.856,°C,1015,hPa,Humid,32,0
10395453,4/5/22 12:05,12:05:05,18.72,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),19/12/20 11:12:53,default,199.336,µmol/L,25.836,°C,1015,hPa,Humid,32,0
